0,1,2,3,4,word,summary
-3.562693309373129,-0.5242820237878371,0.2138139453988353,-0.023390169978123904,0.11475588788784401,los,1.6515000505251052
-3.562693309373129,-0.5242820237878371,0.2138139453988353,-0.023390169978123904,0.11475588788784401,geh los,1.6515000505251052
-3.565219889111247,-0.5265034436252286,0.2168300244351385,-0.02337696657457175,0.11527458666591538,los das,1.6484069958249876
-2.6905313707349907,0.2900883032192998,-0.5794682927366831,-0.027531455414948624,-0.01854572602690064,das berliner,2.768436034263587
-3.5855410666382963,-0.5442971009404173,0.24127589916959327,-0.023269614419502795,0.11947949434599664,oper biet,1.6235892088280128
-3.588920284106905,-0.5472430059535236,0.24537353380987678,-0.023251554507619367,0.12018443974632051,biet november,1.6194727651305105
-3.591789713900541,-0.5497414885053197,0.2488603131261069,-0.023236170489774652,0.12078431776935575,samstags,1.6159797388546686
-3.591789713900541,-0.5497414885053197,0.2488603131261069,-0.023236170489774652,0.12078431776935575,november samstags,1.6159797388546686
-3.5945109371302433,-0.5521083482160233,0.2521732131598615,-0.02322153922336897,0.12135429899809723,samstags kostenlos,1.612669191378794
-3.5976535662566596,-0.554838585580752,0.25600668227521917,-0.02320459080322401,0.12201386425549136,kostenlos tanzkurs,1.6088484951390076
-3.602910289139943,-0.5593978445905783,0.26243707241964126,-0.023176115699192278,0.12312028693589336,statt alleine,1.6024636568335648
-3.6048658028794414,-0.5610914269944217,0.264834980340872,-0.023165482245719658,0.12353288808304111,alleine zuhause,1.6000904475548903
-3.6111430164656597,-0.5665186348559526,0.2725535298353273,-0.0231311967316975,0.12486104075029111,frier oper,1.5924797214060409
-3.6121806877070815,-0.5674144272618661,0.27383258981560044,-0.023125506423966536,0.12508113812080235,oper gemeinsam,1.5912226906364288
-3.6141882672585908,-0.5691464018361295,0.27630970369611996,-0.023114478898160755,0.12550739783728265,warmtanzen.…,1.588791594295968
-3.6141882672585908,-0.5691464018361295,0.27630970369611996,-0.023114478898160755,0.12550739783728265,gemeinsam warmtanzen.…,1.588791594295968
-3.6168573837881355,-0.5714468098673466,0.2796082252156928,-0.023099779475944195,0.12607501290035347,warmtanzen.… +781,1.5855612047458696
-2.7135604365589203,0.8448419131010783,0.8899685101641518,-1.5162449205594033,-0.8418703783555843,Innenminister,3.177182337944521
-3.402265763719559,-0.05578572354137574,0.9622181540864883,-1.0477591474044778,-0.493403133242613,kommune innenminister,2.1033473914455847
-3.3491785422818174,0.04710877227358367,0.9782422186886124,-1.122737314604137,-0.5461086821852859,innenminister pegel,2.207238885737759
-3.315120529786466,0.11187245372721448,0.9860537597034573,-1.166125223355063,-0.5769255237109701,pegel empfehl,2.273025201562736
-3.2236683317126347,0.2808748911589895,1.0002984701173356,-1.2683766329193462,-0.650405173553127,empfehl vorsorge,2.446445035247224
-2.766563753582515,1.0361869958081997,1.009671505057437,-1.6070158793260396,-0.8999151420003622,vorsorge notfall,3.2577856609476195
-1.7340555103413784,1.9340823465305859,1.7882778997937354,0.03781709765458815,-1.3607230728475155,Mecklenburg-Vorpommerns,4.644360959131658
-3.1406218966046073,0.42841793997315114,1.007421757250396,-1.347337457846154,-0.7078820890362916,notfall mecklenburg-vorpommern,2.600152351367118
-3.1839464215337037,0.3521214023737488,1.0042436560190238,-1.3075488757328702,-0.678846212393328,mecklenburg-vorpommern innenminister,2.520387611013966
-3.1671676285506374,0.38184077732557137,1.0056004011389548,-1.32329921841577,-0.6903230604560922,innenminister christian,2.5513856106977792
-3.0847701037568456,0.5247160237331199,1.0101504085604789,-1.394738817289963,-0.7426480036388573,christian pegel,2.701706633919055
-3.091391558447437,0.5134161398405133,1.0098957053504065,-1.3893271064158828,-0.7386699970549577,pegel spd,2.6897386465041615
-3.05252220877426,0.5793169673026193,1.0111620885591024,-1.42036241426888,-0.7615117466925277,spd halt,2.75972932954166
-2.912689148407572,0.8084026267102952,1.012198552065392,-1.51948084877341,-0.8348484342989085,sinnvoll,3.0066770937172147
-2.912689148407572,0.8084026267102952,1.012198552065392,-1.51948084877341,-0.8348484342989085,halt sinnvoll,3.0066770937172147
-1.8912124363012968,2.2389468133818626,0.9787401992787094,-1.9574306491755646,-1.1575504857905026,Notvorräten,4.667125402518607
-1.8912124363012968,2.2389468133818626,0.9787401992787094,-1.9574306491755646,-1.1575504857905026,sinnvoll notvorrat,4.667125402518607
-2.89615028546103,0.8347390133652092,1.0120538318069878,-1.5301104335706683,-0.8427397089521712,notvorrat möglich,3.035428858506146
-3.014970813234061,0.6420239848524304,1.0119165007916178,-1.4487744402857987,-0.7824791821501922,Ausfälle,2.826762765476258
-3.014970813234061,0.6420239848524304,1.0119165007916178,-1.4487744402857987,-0.7824791821501922,möglich ausfall,2.826762765476258
-3.1406218966046073,0.42841793997315114,1.007421757250396,-1.347337457846154,-0.7078820890362916,ausfall strom-,2.600152351367118
-3.1914476212288707,0.3387635958945005,1.0035809482771736,-1.3003600680834932,-0.6736156170691193,Wasserversorgung,2.5064848758877485
-3.1914476212288707,0.3387635958945005,1.0035809482771736,-1.3003600680834932,-0.6736156170691193,strom- wasserversorgung,2.5064848758877485
-3.255465009614119,0.22291549103939426,0.9962706940294576,-1.2349026651141517,-0.6262244112599226,wasserversorgung wappn,2.386666869163803
-3.285595038400319,0.1672111162770454,0.9915960820583318,-1.2012183623996304,-0.6020132328552525,Vorsorgetipps,2.3295184312934754
-3.285595038400319,0.1672111162770454,0.9915960820583318,-1.2012183623996304,-0.6020132328552525,die vorsorgetipp,2.3295184312934754
-3.5054749260874605,-0.26142564318154665,0.910457721094653,-0.8671462374978224,-0.36946534556460225,Bürgerbrief,1.8969474489226
-3.5054749260874605,-0.26142564318154665,0.910457721094653,-0.8671462374978224,-0.36946534556460225,vorsorgetipp bürgerbrief,1.8969474489226
-3.5175519754316813,-0.2857600904578856,0.9018029975333132,-0.8420250687657942,-0.35257501897660304,Landräte,1.8724906951292046
-3.5175519754316813,-0.2857600904578856,0.9018029975333132,-0.8420250687657942,-0.35257501897660304,bürgerbrief landrat,1.8724906951292046
-3.516158485467847,-0.28295209991168135,0.9028376041528248,-0.8449755415297111,-0.35455434871184893,unterstütze,1.8753147510246597
-3.516158485467847,-0.28295209991168135,0.9028376041528248,-0.8449755415297111,-0.35455434871184893,landrat unterstütz,1.8753147510246597
-3.4994205277503587,-0.24923188161028265,0.9145418016552276,-0.8793688439131151,-0.3777142064554551,Landesregie…,1.9091903906880625
-3.4994205277503587,-0.24923188161028265,0.9145418016552276,-0.8793688439131151,-0.3777142064554551,unterstütz landesregie…,1.9091903906880625
-3.4865619101016447,-0.22336094856672742,0.9226930805019026,-0.9045517560907015,-0.39477360686421703,landesregie… mecklenburg-vorpommern,1.935147393977768
-3.5003188069319777,-0.2510406533051573,0.9139461470238206,-0.8775705556708754,-0.37649929713101504,vorsorgetipp ein…,1.9073747403346317
-3.5054749260874605,-0.26142564318154665,0.910457721094653,-0.8671462374978224,-0.36946534556460225,+2210,1.8969474489226
-3.5054749260874605,-0.26142564318154665,0.910457721094653,-0.8671462374978224,-0.36946534556460225,ein… +2210,1.8969474489226
-3.510265947654112,-0.2710782992162215,0.9071075209789592,-0.8573009261438392,-0.36283561387734253,+2210 chars,1.8872505907024593
-3.3177081784156552,-0.3018565274019833,-0.0554778638518557,-0.02457280365926932,0.06862362851438969,BVG,1.9575622715693297
-3.3177081784156552,-0.3018565274019833,-0.0554778638518557,-0.02457280365926932,0.06862362851438969,energie bvg,1.9575622715693297
-3.288541763008132,-0.2747241755545026,-0.08468816516751786,-0.0247064293680196,0.06365291861158485,bvg rechn,1.9946291463582357
-3.14165570632875,-0.1369534982916431,-0.2236175903117887,-0.02537563698652875,0.040148304615654724,konstanten,2.1826634127103253
-3.14165570632875,-0.1369534982916431,-0.2236175903117887,-0.02537563698652875,0.040148304615654724,rechn konstant,2.1826634127103253
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,konstant energiekosten,2.8543974268777212
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,energiekosten nan,2.118632485674243
-2.6385874510601837,0.3153831540714624,0.10901106011786348,0.7878631065321319,-0.2686869022766073,Klimakonferenz,2.8602391074356803
-1.6920530736483474,1.08927601684997,-0.3525691448764217,0.8314152608139053,-0.3558571373022943,Ägypten,4.03855321768355
-2.791668604742388,0.21802278950497694,0.25623899286055385,0.8412103814342887,-0.27001553584076016,klimakonferenz ägypten,2.6907644676850193
-2.9342549363428607,0.0592470104655357,-0.3990790665432988,-0.02633797453234498,0.0108816471118231,ägypten der,2.450898158779968
-0.6392577647640082,2.1649565408369,-1.496161532713224,-0.0407261344707602,-0.14724157039002583,Gastgeber,5.4505517055098585
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,der gastgeber,2.8543974268777212
-3.2522978928713306,-0.24088638434271695,-0.12021208606687404,-0.02487179187672475,0.05762015764859042,Vorreiter,2.0408282296253315
-3.2522978928713306,-0.24088638434271695,-0.12021208606687404,-0.02487179187672475,0.05762015764859042,gastgeber vorreiter,2.0408282296253315
-3.1763161207513737,-0.16959693020003977,-0.19201329200834147,-0.02521761507487216,0.0454730960437104,vorreiter ägypten,2.1381144526858202
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,ägypten gastgeber,2.8543974268777212
-2.3653667017631177,0.52338370129509,-0.10333275648503869,0.7351070899889904,-0.27775480523302065,COP27,3.1863074537097797
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,gastgeber cop27,2.118632485674243
-3.2963993144905435,-0.2820429023743802,-0.07687419891754163,-0.02467048982458216,0.06498175687047217,cop27 dürf,1.984633053682739
-3.362276691725105,-0.3431186583799064,-0.009733866002976644,-0.02436707902748075,0.07642448088807526,Anwalt,1.9011327474870015
-3.362276691725105,-0.3431186583799064,-0.009733866002976644,-0.02436707902748075,0.07642448088807526,dürf anwalt,1.9011327474870015
-3.4055062236967193,-0.3828711130985736,0.03595898609156538,-0.024164944308395452,0.08423450652064508,afrikanischen,1.846671064949042
-3.4055062236967193,-0.3828711130985736,0.03595898609156538,-0.024164944308395452,0.08423450652064508,anwalt afrikanisch,1.846671064949042
-3.4438317160005276,-0.4178503149775952,0.07759593742180637,-0.023982771330832663,0.09136463576321448,afrikanisch land,1.7986399557434252
-3.4586877162950898,-0.4313336599704304,0.09402778904308626,-0.02391122315335199,0.09418156763031538,land auftret,1.780091514076653
-3.4914457024767254,-0.4608984639462871,0.13084990887558276,-0.023751255790478834,0.10049946964223892,land steh,1.7393406083336644
-3.4992814129642045,-0.4679339801806434,0.13977953017063804,-0.023712491480884883,0.10203262507307939,indessen,1.7296249829753474
-3.4992814129642045,-0.4679339801806434,0.13977953017063804,-0.023712491480884883,0.10203262507307939,steh indessen,1.7296249829753474
-3.509790995658624,-0.47734681865914974,0.15183098700550185,-0.023660165764845118,0.10410234454257733,weder,1.7166143039473845
-3.509790995658624,-0.47734681865914974,0.15183098700550185,-0.023660165764845118,0.10410234454257733,indessen weder,1.7166143039473845
-3.516097835189447,-0.4829821783069288,0.1591044131767202,-0.023628573079075458,0.10535178108311331,weder beim,1.708817984520646
-3.5209868329388403,-0.48734359263592275,0.16476411531601762,-0.023603979822497147,0.10632415697182185,beim klimaschutz,1.7027803790362968
-3.54150344104402,-0.5055763287438525,0.1887202768771194,-0.023499737836145906,0.11044129447770977,Wahrung,1.677502704773889
-3.54150344104402,-0.5055763287438525,0.1887202768771194,-0.023499737836145906,0.11044129447770977,klimaschutz wahrung,1.677502704773889
-3.546980832713979,-0.5104241738360475,0.1951723729508314,-0.02347160926319507,0.11155048926785521,Menschenrechten,1.6707708289302001
-3.546980832713979,-0.5104241738360475,0.1951723729508314,-0.02347160926319507,0.11155048926785521,wahrung menschenrecht,1.6707708289302001
-3.535553412547103,-0.5003005418170895,0.18173846732902202,-0.023530147377950682,0.1092411856512918,menschenrecht gut,1.684823495998333
-2.615074637555142,0.30148669027147673,-0.08244661772558391,0.5854805604679809,-0.20848692653670195,Scharm,2.8601586059816424
-3.37926435768341,-0.3587744014665476,0.008063735991040332,-0.024288006395565418,0.07946454511733592,el-Scheich,1.8796973813352633
-3.249346064349167,-0.23812517559853935,-0.12306823869717136,-0.024885237413951253,0.057135742063168335,scharm el-scheich,2.044597144715323
-3.511950243136925,-0.4792773165030488,0.15431766366773605,-0.023649366073445127,0.10452948401005245,el-scheich sei,1.7139441320954905
-3.5029381959016925,-0.4712122502265629,0.143963073668083,-0.023694329130956215,0.1027510358605671,ideale,1.7250952801531043
-3.5029381959016925,-0.4712122502265629,0.143963073668083,-0.023694329130956215,0.1027510358605671,sei ideal,1.7250952801531043
-3.494139713666215,-0.4633190139670517,0.13391467344786118,-0.02373795142348584,0.10102562726490007,Austragungsort,1.735998820704577
-3.494139713666215,-0.4633190139670517,0.13391467344786118,-0.02373795142348584,0.10102562726490007,ideal austragungsort,1.735998820704577
-3.4546689400495874,-0.4276906407778723,0.089566411296604,-0.02393063502187562,0.09341659022425364,inklusive,1.7851051315915438
-3.4546689400495874,-0.4276906407778723,0.089566411296604,-0.02393063502187562,0.09341659022425364,austragungsort inklusive,1.7851051315915438
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,nachhaltige,1.8274466463417396
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,inklusive nachhaltig,1.8274466463417396
-3.379855338201746,-0.3593182710935696,0.00868655096861451,-0.024285247747006515,0.07957097731186802,nachhaltig klimakonferenz,1.878952441045678
-3.288541763008132,-0.2747241755545026,-0.08468816516751786,-0.0247064293680196,0.06365291861158485,rühmen,1.9946291463582357
-3.288541763008132,-0.2747241755545026,-0.08468816516751786,-0.0247064293680196,0.06365291861158485,klimakonferenz rühm,1.9946291463582357
-2.9155253994305683,0.0577733970623839,0.14435722665952475,0.6042888818463059,-0.1808555918037473,ägyptischen,2.493117443947268
-3.1597748081288253,-0.1540263141938732,-0.2071833884827198,-0.02529298017928777,0.04291541116307684,rühm ägyptisch,2.1593628035185106
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,ägyptisch gastgeber,2.8543974268777212
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,gastgeber stadt,2.118632485674243
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,Sinai-Halbinsel,1.9493840963394033
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,stadt sinai-halbinsel,1.9493840963394033
-3.4021725735196258,-0.37981619804236066,0.032387926623674776,-0.02418064564555461,0.08362354165403364,Daran,1.850860561737843
-3.4438317160005276,-0.4178503149775952,0.07759593742180637,-0.023982771330832663,0.09136463576321448,Zweifel,1.7986399557434252
